air_temp,brake,brake_balance,brake_temp_0,brake_temp_1,brake_temp_2,brake_temp_3,distance,fuel,g_force_0,g_force_1,g_force_2,gear,position_0,position_1,position_2,rpm,speed,throttle,time,tyre_pressure_0,tyre_pressure_1,tyre_pressure_2,tyre_pressure_3,tyre_temperature_0,tyre_temperature_1,tyre_temperature_2,tyre_temperature_3,wheel_slip_0,wheel_slip_1,wheel_slip_2,wheel_slip_3,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3
28.570714950561523,0.0,0.75,251.44784545898438,246.7555694580078,182.82623291015625,180.92477416992188,5771.43359375,40.939369201660156,0.8840945959091187,-0.1261381208896637,0.13656848669052124,6,-8.006958688275123,-7456.993248549066,7130.017919008869,7120,237.54849243164062,1.0,123140,27.208633422851562,26.775836944580078,26.85503387451172,26.593521118164062,85.15957641601562,83.45870208740234,88.9951400756836,87.68586730957031,0.3564924895763397,0.5966768860816956,0.3502168655395508,0.4153459370136261,190.3203887939453,191.98165893554688,189.44894409179688,189.44894409179688
28.570781707763672,0.0,0.75,251.02719116210938,246.3441162109375,182.60972595214844,180.71104431152344,5772.75390625,40.93807601928711,0.874771773815155,-0.12813296914100647,0.11231069266796112,6,-8.00391093629345,-7459.048489885315,7115.209353764572,7131,237.65419006347656,1.0,123163,27.208505630493164,26.775304794311523,26.855247497558594,26.59341812133789,85.15821075439453,83.45310974121094,88.997314453125,87.68475341796875,0.3573867082595825,0.5989956855773926,0.3654823899269104,0.42309650778770447,190.53814697265625,192.11302185058594,189.60494995117188,189.60494995117188
28.570844650268555,0.0,0.75,250.6072235107422,245.9333038330078,182.39346313476562,180.49755859375,5774.900390625,40.9366569519043,0.9622085094451904,-0.016025017946958542,0.1248817965388298,6,-7.999540303698603,-7461.709698781422,7095.809664317278,7137,237.76539611816406,1.0,123193,27.2083797454834,26.774744033813477,26.855480194091797,26.59330940246582,85.15684509277344,83.44721984863281,88.99970245361328,87.68358612060547,0.3589986562728882,0.59250807762146,0.3541724979877472,0.42045000195503235,190.84405517578125,192.5070343017578,189.65379333496094,189.65379333496094
28.570907592773438,0.0,0.75,250.18792724609375,245.52313232421875,182.17742919921875,180.28428649902344,5777.54296875,40.93537521362305,1.0023540258407593,0.03921866416931152,0.13105660676956177,6,-7.99347227123488,-7465.171773266713,7069.841180969301,7127,237.8678436279297,1.0,123233,27.20825958251953,26.774240493774414,26.855697631835938,26.593223571777344,85.15556335449219,83.44194030761719,89.0019302368164,87.68265533447266,0.3600204586982727,0.5901973843574524,0.35162168741226196,0.417209655046463,190.93077087402344,192.76715087890625,189.69789123535156,189.69789123535156
28.57096290588379,0.0,0.75,249.7693328857422,245.1136474609375,181.961669921875,180.07127380371094,5779.029296875,40.93405532836914,1.0423126220703125,0.1883813738822937,0.12645521759986877,6,-7.990318560601773,-7466.75590284539,7056.948277746058,7157,237.9625701904297,1.0,123253,27.208147048950195,26.773740768432617,26.855915069580078,26.593154907226562,85.15434265136719,83.43669128417969,89.00415802001953,87.6819076538086,0.3643273413181305,0.5901883244514465,0.3528999984264374,0.4123089611530304,191.1992645263672,192.89642333984375,189.8585968017578,189.8585968017578
28.571020126342773,0.0,0.75,249.3511505126953,244.70457458496094,181.74600219726562,179.85836791992188,5781.01171875,40.93274688720703,0.9951763153076172,0.06088460981845856,0.14297501742839813,6,-7.985503258958439,-7469.318587199969,7036.172651359895,7134,238.08334350585938,1.0,123285,27.208019256591797,26.77323341369629,26.856138229370117,26.59309196472168,85.1529769897461,83.43138122558594,89.00643920898438,87.68120574951172,0.3636881411075592,0.5900987982749939,0.33944880962371826,0.4139426052570343,191.03651428222656,192.73214721679688,189.93836975097656,189.93836975097656
28.571077346801758,0.0,0.75,248.93370056152344,244.29623413085938,181.53060913085938,179.64573669433594,5783.494140625,40.93135452270508,0.9689116477966309,0.07849393039941788,0.10911659896373749,6,-7.979938634410756,-7472.264459619921,7011.433491572518,7139,238.1959686279297,1.0,123323,27.207881927490234,26.772686004638672,26.85637664794922,26.59302520751953,85.1515121459961,83.4256362915039,89.00886535644531,87.68047332763672,0.36251986026763916,0.5905556678771973,0.3464191257953644,0.4078887403011322,191.2293701171875,192.79611206054688,189.9727783203125,189.9727783203125
28.57112693786621,0.0,0.75,248.5170135498047,243.8886260986328,181.3155059814453,179.43338012695312,5785.1484375,40.930030822753906,0.9850454926490784,0.08829359710216522,0.12586773931980133,6,-7.975920627443328,-7474.225671001543,6993.898761829856,7173,238.29331970214844,1.0,123350,27.207752227783203,26.77219009399414,26.85658836364746,26.59296417236328,85.1501235961914,83.42044830322266,89.01105499267578,87.67979431152344,0.3598977327346802,0.5844893455505371,0.34167417883872986,0.40663942694664,191.28228759765625,193.03375244140625,190.09344482421875,190.09344482421875
28.57117462158203,0.0,0.75,248.100830078125,243.48150634765625,181.10055541992188,179.22117614746094,5786.96875,40.928707122802734,0.984463632106781,0.06511595100164413,0.13760019838809967,6,-7.971758232136923,-7476.1918334167685,6975.689106071752,7148,238.4058380126953,1.0,123378,27.207618713378906,26.771705627441406,26.85679817199707,26.59290313720703,85.1487045288086,83.41535186767578,89.01321411132812,87.67913818359375,0.35562413930892944,0.5832138657569885,0.3515869975090027,0.41052666306495667,191.3553466796875,193.2108154296875,190.3510284423828,190.3510284423828
28.571231842041016,0.0,0.75,247.6852569580078,243.0749969482422,180.8858184814453,179.00918579101562,5789.28515625,40.927276611328125,1.0309237241744995,0.1580294370651245,0.1113625019788742,6,-7.966779119781535,-7478.365599628414,6954.826515818532,7153,238.52125549316406,1.0,123410,27.207481384277344,26.771188735961914,26.857027053833008,26.592844009399414,85.14722442626953,83.4099349975586,89.01555633544922,87.6784896850586,0.35641205310821533,0.5789082050323486,0.3436233699321747,0.4074902832508087,191.62222290039062,193.48426818847656,190.3296661376953,190.3296661376953
28.571332931518555,0.0,0.75,247.1322784423828,242.53407287597656,180.5998992919922,178.72691345214844,5791.76953125,40.925960540771484,1.0271415710449219,0.16186799108982086,0.12989169359207153,6,-7.9608906841103675,-7480.840636596757,6929.986662057929,7172,238.6252899169922,1.0,123448,27.20734405517578,26.770715713500977,26.857242584228516,26.592796325683594,85.1457748413086,83.40497589111328,89.01776885986328,87.67796325683594,0.3586174547672272,0.5808382630348206,0.33139997720718384,0.40749236941337585,191.58360290527344,193.50791931152344,190.3831024169922,190.3831024169922
28.57138442993164,0.0,0.75,246.71815490722656,242.12896728515625,180.38565063476562,178.51541137695312,5793.591796875,40.924556732177734,0.9408251047134399,0.041030023247003555,0.133881613612175,6,-7.957060404753714,-7482.470444126354,6912.379965616349,7148,238.750732421875,1.0,123475,27.20718002319336,26.77019500732422,26.857481002807617,26.592758178710938,85.14399719238281,83.39947509765625,89.02018737792969,87.67749786376953,0.3655010163784027,0.5870059132575989,0.3311620056629181,0.4069660007953644,191.4052276611328,193.19857788085938,190.4326629638672,190.4326629638672
28.571435928344727,0.0,0.75,246.30470275878906,241.72451782226562,180.17164611816406,178.3041534423828,5795.916015625,40.923240661621094,0.9104776382446289,-0.008385919965803623,0.11839384585618973,6,-7.952257624877974,-7484.536320437138,6889.473884290261,7176,238.86204528808594,1.0,123510,27.207015991210938,26.76970100402832,26.857694625854492,26.59271240234375,85.14225006103516,83.39429473876953,89.0223617553711,87.6769790649414,0.3783855438232422,0.6041160821914673,0.3313744366168976,0.4061182141304016,191.4080810546875,193.07821655273438,190.4555206298828,190.4555206298828
28.571489334106445,0.0,0.75,245.89291381835938,241.32168579101562,179.9583740234375,178.09361267089844,5797.7421875,40.922420501708984,0.9542927145957947,0.019726959988474846,-0.18913894891738892,1,-7.947942605575422,-7486.191087784997,6869.862199720882,7068,238.8485565185547,1.0,123540,27.206859588623047,26.76917839050293,26.857908248901367,26.592641830444336,85.14057922363281,83.38882446289062,89.0245590209961,87.67620849609375,0.3770020008087158,0.6102908849716187,0.20923930406570435,0.37499988079071045,191.83273315429688,193.36605834960938,186.68052673339844,187.82180786132812
28.571542739868164,0.0,0.75,245.4845428466797,240.9221954345703,179.74679565429688,177.88473510742188,5799.734375,40.922325134277344,0.9871457815170288,0.016444163396954536,-0.24830983579158783,1,-7.943771397068263,-7487.642115872168,6851.587595039641,6864,238.55027770996094,1.0,123568,27.206710815429688,26.768665313720703,26.858118057250977,26.59257698059082,85.13899993896484,83.38343048095703,89.02670288085938,87.67549133300781,0.38488447666168213,0.6101564764976501,0.2104146033525467,0.3822067975997925,191.67880249023438,193.29734802246094,186.04795837402344,187.82290649414062
28.57159423828125,0.0,0.75,245.0762939453125,240.52284240722656,179.53518676757812,177.67581176757812,5802.216796875,40.92158508300781,1.0041223764419556,-0.005283140577375889,0.09943748265504837,7,-7.938465310286998,-7489.385590654351,6828.692973697719,6656,238.44204711914062,1.0,123603,27.20656394958496,26.76819610595703,26.858306884765625,26.592525482177734,85.13743591308594,83.3785171508789,89.02864074707031,87.67491912841797,0.4122307598590851,0.6390419602394104,0.31099340319633484,0.41116878390312195,191.30917358398438,193.26170349121094,189.3455047607422,189.47171020507812
28.57164764404297,0.0,0.75,244.66665649414062,240.1221160888672,179.3227081298828,177.466064453125,5804.203125,40.92031478881836,1.1004834175109863,0.06106218323111534,0.20027604699134827,7,-7.933982122532371,-7490.602962292273,6811.060083331303,6143,238.5958251953125,1.0,123630,27.20639991760254,26.767702102661133,26.858509063720703,26.592477798461914,85.13569641113281,83.37334442138672,89.03072357177734,87.67439270019531,0.4411693513393402,0.6648491024971008,0.4257930815219879,0.4520770013332367,191.32803344726562,193.65248107910156,191.07862854003906,191.07862854003906
28.571701049804688,0.0,0.75,244.2575225830078,239.72189331054688,179.11041259765625,177.25650024414062,5806.357421875,40.91923141479492,1.0874189138412476,-0.0016587175196036696,-0.01626337319612503,7,-7.927748867219448,-7492.246878331198,6786.141938306159,6302,238.6536407470703,1.0,123668,27.20623016357422,26.767244338989258,26.858699798583984,26.592445373535156,85.13388061523438,83.36853790283203,89.03266143798828,87.67401123046875,0.4886381924152374,0.7029954791069031,0.34018534421920776,0.43918994069099426,191.08938598632812,193.44149780273438,189.2061004638672,189.2061004638672
28.571809768676758,0.0,0.75,243.85047912597656,239.32373046875,178.89910888671875,177.04788208007812,5808.345703125,40.91806411743164,1.1064794063568115,-0.00406572874635458,0.07434150576591492,7,-7.923241873362547,-7493.272762989648,6768.4922598509365,6455,238.62867736816406,1.0,123695,27.2060489654541,26.76678466796875,26.85889434814453,26.592422485351562,85.13191986083984,83.36367797851562,89.03461456298828,87.6737060546875,0.5145411491394043,0.7321468591690063,0.39537766575813293,0.46285340189933777,190.91981506347656,193.26271057128906,190.25936889648438,190.25936889648438
28.571857452392578,0.0,0.75,243.30740356445312,238.79248046875,178.6169891357422,176.76939392089844,5810.00390625,40.91680908203125,1.1140674352645874,-0.06056477874517441,0.12561985850334167,7,-7.918538147718001,-7494.257986768759,6750.166629472807,6229,238.74266052246094,1.0,123723,27.205848693847656,26.76628303527832,26.859086990356445,26.592384338378906,85.12981414794922,83.3584213256836,89.03659057617188,87.67327117919922,0.5224918127059937,0.7420729398727417,0.42437273263931274,0.48505547642707825,190.98248291015625,193.16650390625,190.44747924804688,190.44747924804688
28.571908950805664,0.0,0.75,242.90151977539062,238.3954315185547,178.40603637695312,176.56114196777344,5812.4921875,40.915565490722656,1.2295523881912231,-0.016757603734731674,0.01219937950372696,7,-7.911678725913264,-7495.460364723283,6725.872681134222,6357,238.76119995117188,1.0,123760,27.205663681030273,26.765804290771484,26.859275817871094,26.59234619140625,85.12785339355469,83.3533935546875,89.03852081298828,87.67283630371094,0.5249577164649963,0.743070125579834,0.4089040458202362,0.4833238422870636,191.22486877441406,193.6977081298828,189.87603759765625,189.87603759765625
28.571962356567383,0.0,0.75,242.49656677246094,237.9993133544922,178.19544982910156,176.35325622558594,5814.318359375,40.91441345214844,1.2910141944885254,0.05960729718208313,0.0758030116558075,7,-7.90583920862727,-7496.279048308332,6706.206581292336,6353,238.76893615722656,1.0,123790,27.205495834350586,26.765380859375,26.85944938659668,26.59231948852539,85.12606048583984,83.34896087646484,89.04029846191406,87.67253112792969,0.5324699878692627,0.7500789761543274,0.4439229369163513,0.5008051991462708,191.25108337402344,193.94386291503906,190.47024536132812,190.47024536132812
28.572025299072266,0.0,0.75,242.09194946289062,237.60348510742188,177.98492431640625,176.14541625976562,5816.30859375,40.91325759887695,1.3097285032272339,0.08512623608112335,0.08120114356279373,7,-7.899916331950589,-7496.98022187452,6686.53039496471,6308,238.82090759277344,1.0,123820,27.2053165435791,26.76495933532715,26.8596248626709,26.592313766479492,85.1241455078125,83.34451293945312,89.04208374023438,87.67243957519531,0.5561478734016418,0.7710238695144653,0.4535789489746094,0.5217729210853577,191.14059448242188,193.83786010742188,190.4014129638672,190.4014129638672
28.572078704833984,0.0,0.75,241.68826293945312,237.20858764648438,177.7747802734375,175.93795776367188,5818.798828125,40.912025451660156,1.3112421035766602,0.03896787390112877,0.04460815712809563,7,-7.893394331274044,-7497.630224143032,6664.857718347409,6350,238.84628295898438,1.0,123853,27.205108642578125,26.76449966430664,26.859813690185547,26.592308044433594,85.1219482421875,83.3396987915039,89.04400634765625,87.67235565185547,0.5740084052085876,0.7925129532814026,0.4573119878768921,0.5343997478485107,191.0372314453125,193.78419494628906,190.30528259277344,190.30528259277344
28.572124481201172,0.0,0.75,241.28530883789062,236.81439208984375,177.56492614746094,175.73077392578125,5820.625,40.91086196899414,1.2457813024520874,-0.052093327045440674,0.09752484411001205,7,-7.888325316487383,-7498.032725798881,6647.156651726604,6335,238.88259887695312,1.0,123880,27.20490264892578,26.76407814025879,26.859983444213867,26.592308044433594,85.1197738647461,83.33528137207031,89.04576873779297,87.67230224609375,0.5899161696434021,0.8040897250175476,0.4685109555721283,0.5476914644241333,190.89402770996094,193.5189208984375,190.447998046875,190.447998046875
28.57217788696289,0.0,0.75,240.8831329345703,236.4209747314453,177.35536193847656,175.52391052246094,5822.783203125,40.90972137451172,1.4747394323349,0.17851978540420532,0.030036797747015953,7,-7.880547052950373,-7498.436968058615,6624.1437145369855,6319,238.8928680419922,1.0,123915,27.204736709594727,26.763671875,26.860153198242188,26.592308044433594,85.11801147460938,83.33101654052734,89.04747772216797,87.67227172851562,0.5761284828186035,0.7942858934402466,0.47746366262435913,0.548251211643219,191.76837158203125,194.0030975341797,190.409912109375,190.409912109375
28.57227897644043,0.0,0.75,240.48214721679688,236.0287322998047,177.14634704589844,175.31756591796875,5824.609375,40.90848159790039,1.5710395574569702,0.38152050971984863,0.0693163201212883,7,-7.874627899546417,-7498.566749135435,6607.763297115474,6360,238.8746337890625,1.0,123940,27.20458984375,26.763273239135742,26.860336303710938,26.592323303222656,85.11640167236328,83.32678985595703,89.04931640625,87.67235565185547,0.5751752257347107,0.7737494707107544,0.45202741026878357,0.5548955798149109,191.8560333251953,194.53346252441406,190.14498901367188,190.70433044433594
28.57232666015625,0.0,0.75,239.9481964111328,235.50637817382812,176.86781311035156,175.0426025390625,5826.93359375,40.9072151184082,1.4826298952102661,0.25022539496421814,0.08146476745605469,7,-7.866138163344097,-7498.660615987457,6582.752007757557,6338,238.90467834472656,1.0,123978,27.20438003540039,26.762863159179688,26.86053466796875,26.592384338378906,85.11420440673828,83.32247924804688,89.05136108398438,87.67296600341797,0.5949621796607971,0.7918851971626282,0.47762277722358704,0.5588453412055969,191.2195281982422,194.15438842773438,190.8006591796875,190.8006591796875
28.572378158569336,0.0,0.75,239.54833984375,235.11520385742188,176.6591033935547,174.83657836914062,5828.759765625,40.906070709228516,1.2380720376968384,-0.0609307587146759,0.08418287336826324,7,-7.861102030018063,-7498.575538132478,6565.035448356104,6331,238.95436096191406,1.0,124005,27.204139709472656,26.762466430664062,26.860700607299805,26.592437744140625,85.11165618896484,83.31832122802734,89.05306243896484,87.6734848022461,0.6252396106719971,0.8343943357467651,0.4841046631336212,0.5600915551185608,191.04612731933594,193.34739685058594,190.54637145996094,190.54637145996094
28.572431564331055,0.0,0.75,239.14935302734375,234.72488403320312,176.45074462890625,174.6309051513672,5831.25,40.904823303222656,1.1358606815338135,-0.22680775821208954,0.06855235248804092,7,-7.85511361324508,-7498.389154553289,6542.004680974458,6351,238.99212646484375,1.0,124040,27.20389175415039,26.762020111083984,26.860864639282227,26.592458724975586,85.10903930664062,83.31362915039062,89.05472564697266,87.67366027832031,0.6283426880836487,0.8516363501548767,0.4878387451171875,0.5589365363121033,190.9563446044922,192.93165588378906,190.58607482910156,190.58607482910156
28.57248306274414,0.0,0.75,238.75106811523438,234.33526611328125,176.24266052246094,174.42550659179688,5833.076171875,40.90365982055664,1.2181496620178223,-0.17181150615215302,0.07403760403394699,7,-7.8505269532916335,-7498.119124629317,6525.610259381745,6335,239.0268096923828,1.0,124065,27.203697204589844,26.761606216430664,26.861011505126953,26.592449188232422,85.10697937011719,83.30928039550781,89.05621337890625,87.67352294921875,0.6061832308769226,0.8344415426254272,0.4720544219017029,0.5483531355857849,191.48692321777344,193.09402465820312,190.51657104492188,190.51657104492188
28.572532653808594,0.0,0.75,238.3536376953125,233.94647216796875,176.034912109375,174.22042846679688,5835.400390625,40.90251159667969,1.2945692539215088,-0.08093135803937912,0.041593894362449646,7,-7.843118465147148,-7497.632337962923,6500.583659955725,6331,239.04617309570312,1.0,124103,27.203514099121094,26.761207580566406,26.86115837097168,26.592449188232422,85.10504150390625,83.30509948730469,89.0577163696289,87.67349243164062,0.5864086747169495,0.8078424334526062,0.4731113016605377,0.5345339775085449,191.67906188964844,193.67086791992188,190.50010681152344,190.50010681152344
28.572635650634766,0.0,0.75,237.95718383789062,233.5586395263672,175.8275909423828,174.0157470703125,5837.060546875,40.9013557434082,1.4157146215438843,0.16128073632717133,0.055513646453619,7,-7.8377882662209375,-7497.150851685334,6484.190238100061,6352,239.04232788085938,1.0,124128,27.203330993652344,26.76085090637207,26.861309051513672,26.592483520507812,85.10306549072266,83.30131530761719,89.05921936035156,87.67379760742188,0.5754319429397583,0.791751503944397,0.48153573274612427,0.5355870723724365,191.66888427734375,194.3544464111328,190.65664672851562,190.65664672851562
28.572689056396484,0.0,0.75,237.5613250732422,233.17137145996094,175.62046813964844,173.811279296875,5839.384765625,40.900089263916016,1.504166841506958,0.2324395775794983,0.07217027992010117,7,-7.829407381104391,-7496.334431420822,6459.831970229586,6351,239.0618896484375,1.0,124165,27.20310401916504,26.760480880737305,26.861478805541992,26.59255599975586,85.10066986083984,83.29743194580078,89.06094360351562,87.67451477050781,0.5891536474227905,0.7943305373191833,0.4738386273384094,0.5456274151802063,191.36660766601562,194.47540283203125,190.75477600097656,190.75477600097656
28.572736740112305,0.0,0.75,237.1661376953125,232.78477478027344,175.41360473632812,173.6070556640625,5841.044921875,40.89883804321289,1.4492024183273315,0.16935117542743683,0.07787669450044632,7,-7.823952204388589,-7495.623226530512,6443.440496448272,6334,239.09072875976562,1.0,124190,27.202869415283203,26.76011085510254,26.86165428161621,26.59263801574707,85.09819793701172,83.29354095458984,89.06275177001953,87.67533111572266,0.5987430214881897,0.804723858833313,0.4689541757106781,0.5468864440917969,191.31356811523438,194.16021728515625,190.66522216796875,190.66522216796875
28.572784423828125,0.0,0.75,236.64031982421875,232.2703857421875,175.13819885253906,173.3351593017578,5843.53515625,40.897579193115234,1.3359893560409546,0.0778505727648735,0.08118506520986557,7,-7.81731478218179,-7494.607000589234,6421.740253211708,6352,239.12225341796875,1.0,124223,27.202632904052734,26.759723663330078,26.861831665039062,26.59271240234375,85.095703125,83.28947448730469,89.06456756591797,87.67607116699219,0.6043553352355957,0.8129075169563293,0.45049914717674255,0.5424332618713379,191.30728149414062,193.639404296875,190.52992248535156,190.52992248535156
28.572885513305664,0.0,0.75,236.24676513671875,231.88539123535156,174.93194580078125,173.13153076171875,5845.693359375,40.89630889892578,1.2063567638397217,-0.07018820941448212,0.09293089061975479,7,-7.81095915000912,-7493.394281478083,6398.714718238692,6346,239.15945434570312,1.0,124258,27.202396392822266,26.759334564208984,26.86199951171875,26.592777252197266,85.0931625366211,83.28535461425781,89.06625366210938,87.67667388916016,0.5976165533065796,0.8079713582992554,0.4610021114349365,0.5345259308815002,191.27952575683594,193.53115844726562,190.7212371826172,190.7212371826172
28.572933197021484,0.0,0.75,235.85372924804688,231.5009002685547,174.72586059570312,172.92808532714844,5847.353515625,40.895145416259766,1.1597639322280884,-0.15338288247585297,0.07654951512813568,7,-7.806595734618073,-7492.394713916906,6382.3258852645695,6337,239.2134246826172,1.0,124283,27.2021484375,26.75896453857422,26.862144470214844,26.592823028564453,85.09053802490234,83.28146362304688,89.0677261352539,87.67713165283203,0.5963440537452698,0.8197892308235168,0.4584769308567047,0.5266695618629456,191.1070556640625,193.32008361816406,190.60125732421875,190.60125732421875
28.57298469543457,0.0,0.75,235.46173095703125,231.11740112304688,174.5202178955078,172.72506713867188,5849.677734375,40.89398956298828,1.1975723505020142,-0.19338393211364746,0.049429260194301605,7,-7.799927789952694,-7490.8536301578115,6357.978925074107,6347,239.22909545898438,1.0,124320,27.201927185058594,26.758604049682617,26.86227035522461,26.59285545349121,85.08821868896484,83.2776870727539,89.06900024414062,87.67744445800781,0.5816564559936523,0.805618166923523,0.47821494936943054,0.5347169637680054,191.5228729248047,193.63711547851562,190.79861450195312,190.79861450195312
28.573034286499023,0.0,0.75,235.07046508789062,230.73460388183594,174.31483459472656,172.5223388671875,5851.8359375,40.89273452758789,1.3662384748458862,0.08413528650999069,0.05520717799663544,7,-7.793143661223043,-7489.307524221376,6336.292967505843,6355,239.24830627441406,1.0,124353,27.20170783996582,26.758230209350586,26.862417221069336,26.59290313720703,85.08589935302734,83.27375030517578,89.07049560546875,87.67788696289062,0.5735610723495483,0.79432612657547,0.4617552161216736,0.5310664176940918,191.83737182617188,194.12557983398438,190.67457580566406,190.67457580566406
28.57308006286621,0.0,0.75,234.6799774169922,230.35263061523438,174.10977172851562,172.3199005126953,5853.828125,40.89157485961914,1.4249368906021118,0.11070646345615387,0.06514222174882889,7,-7.787354806674052,-7487.900140293025,6318.59287982268,6337,239.25953674316406,1.0,124380,27.20149803161621,26.757919311523438,26.862558364868164,26.592973709106445,85.08367919921875,83.2704849243164,89.07193756103516,87.67859649658203,0.5734758973121643,0.7825811505317688,0.4790925085544586,0.5366874933242798,191.6942596435547,194.6466827392578,190.85455322265625,190.85455322265625
28.57318115234375,0.0,0.75,234.29017639160156,229.9713134765625,173.90499877929688,172.11773681640625,5855.986328125,40.890296936035156,1.4943339824676514,0.2517636716365814,0.07349306344985962,7,-7.7794859004806645,-7485.956048362916,6295.598767487221,6363,239.27859497070312,1.0,124415,27.201248168945312,26.757596969604492,26.862720489501953,26.593090057373047,85.08101654052734,83.26705169677734,89.07356262207031,87.67974853515625,0.5881616473197937,0.7936848402023315,0.4751512110233307,0.5488325357437134,191.47103881835938,194.5678253173828,190.8769073486328,190.8769073486328
28.57323455810547,0.0,0.75,233.90106201171875,229.5906524658203,173.70045471191406,171.9158172607422,5857.8125,40.88913345336914,1.4394545555114746,0.1347368061542511,0.08006034046411514,7,-7.774072315357207,-7484.416799074585,6279.237816153203,6344,239.3070526123047,1.0,124440,27.20101547241211,26.757291793823242,26.862869262695312,26.59319496154785,85.07855224609375,83.26383972167969,89.07508850097656,87.6808090209961,0.5957977175712585,0.8062708973884583,0.4669238030910492,0.5533804297447205,191.4735107421875,194.2494354248047,190.8474578857422,190.8474578857422
28.57328224182129,0.0,0.75,233.51263427734375,229.2106475830078,173.49618530273438,171.7141571044922,5859.9765625,40.887962341308594,1.418639898300171,0.17614780366420746,0.06357002258300781,7,-7.766603669607788,-7482.173554879536,6256.262755631542,6352,239.33204650878906,1.0,124475,27.200788497924805,26.756982803344727,26.863021850585938,26.593294143676758,85.0761489868164,83.26058959960938,89.0766372680664,87.68180084228516,0.5934319496154785,0.8049972653388977,0.45913800597190857,0.5475454330444336,191.60813903808594,194.13543701171875,190.7879180908203,190.7879180908203
28.57332992553711,0.0,0.75,232.9959259033203,228.7051544189453,173.22425842285156,171.4457550048828,5862.46875,40.88667678833008,1.3281289339065552,0.04345954209566116,0.08763659745454788,7,-7.759612289033528,-7479.768066837362,6233.299951616848,6357,239.35794067382812,1.0,124510,27.200538635253906,26.75665855407715,26.863176345825195,26.593399047851562,85.07351684570312,83.2571792602539,89.07820892333984,87.68286895751953,0.5937278866767883,0.8002463579177856,0.4666450023651123,0.5445799827575684,191.547607421875,194.1182098388672,190.9574432373047,190.9574432373047
28.573381423950195,0.0,0.75,232.60897827148438,228.32662963867188,173.0205078125,171.24464416503906,5864.30078125,40.88550567626953,1.221071481704712,-0.056520167738199234,0.09093707799911499,7,-7.754471105692435,-7477.705490507289,6214.9760161530685,6343,239.40792846679688,1.0,124538,27.200271606445312,26.756345748901367,26.86331558227539,26.593502044677734,85.07069396972656,83.25389862060547,89.07962799072266,87.68391418457031,0.6021119356155396,0.8172756433486938,0.4632014334201813,0.5413845181465149,191.2937469482422,193.76416015625,190.83106994628906,190.83106994628906
28.573434829711914,0.0,0.75,232.2227783203125,227.9488067626953,172.81707763671875,171.04379272460938,5866.12890625,40.88424301147461,1.1777762174606323,-0.20624606311321259,0.06389076262712479,7,-7.749690226592362,-7475.623227350699,6197.31914199795,6351,239.45355224609375,1.0,124565,27.19997787475586,26.755992889404297,26.863449096679688,26.593589782714844,85.06761169433594,83.25018310546875,89.08097839355469,87.68478393554688,0.6009783148765564,0.8338420987129211,0.47159457206726074,0.5453101396560669,191.33639526367188,193.43775939941406,190.84071350097656,190.84071350097656
28.573488235473633,0.0,0.75,231.83753967285156,227.57192993164062,172.61404418945312,170.84335327148438,5868.125,40.88298416137695,1.270459771156311,-0.08682826906442642,0.05514798313379288,7,-7.743387428290844,-7472.987828200007,6175.706756610515,6357,239.46604919433594,1.0,124598,27.19974136352539,26.75564956665039,26.863574981689453,26.593658447265625,85.06510162353516,83.24657440185547,89.08226013183594,87.68546295166016,0.582668125629425,0.8149842023849487,0.4705061912536621,0.5442700982093811,192.10145568847656,193.8814239501953,190.924560546875,190.924560546875
28.573549270629883,0.0,0.75,231.45298767089844,227.1957244873047,172.41127014160156,170.64315795898438,5870.453125,40.88191223144531,1.418534517288208,0.12006013095378876,0.05065397545695305,7,-7.735924018126225,-7470.03278949436,6152.790399554419,6350,239.48214721679688,1.0,124633,27.199546813964844,26.75537872314453,26.863697052001953,26.593738555908203,85.06303405761719,83.24370574951172,89.08348083496094,87.68624877929688,0.5715897679328918,0.7949032783508301,0.46207404136657715,0.5352282524108887,192.18247985839844,194.4300537109375,190.90333557128906,190.90333557128906
28.573650360107422,0.0,0.75,231.0692596435547,226.82032775878906,172.2088165283203,170.44329833984375,5872.28125,40.880645751953125,1.4743499755859375,0.19345000386238098,0.06632719933986664,7,-7.730383458574991,-7467.769731707647,6136.490505752386,6360,239.49114990234375,1.0,124658,27.19929313659668,26.75510025024414,26.86383819580078,26.593875885009766,85.0603256225586,83.24073028564453,89.08489990234375,87.6876220703125,0.5777584910392761,0.7847672700881958,0.47569432854652405,0.5419405698776245,191.79588317871094,194.91415405273438,191.09646606445312,191.09646606445312
28.573701858520508,0.0,0.75,230.6861572265625,226.44552612304688,172.00662231445312,170.24368286132812,5874.61328125,40.879364013671875,1.4843471050262451,0.1872687190771103,0.0817006304860115,7,-7.722128683660735,-7464.320629595096,6112.291826124715,6360,239.51596069335938,1.0,124695,27.199018478393555,26.754819869995117,26.863983154296875,26.594039916992188,85.05743408203125,83.23778533935547,89.08638000488281,87.68928527832031,0.5936633348464966,0.7974482178688049,0.47771769762039185,0.5500174164772034,191.64529418945312,194.62940979003906,191.16236877441406,191.16236877441406
